39500000000.000000 399300696.129412 0.281100 10000.000000
40500000000.000000 501262784.091016 0.331650 10000.000000
41500000000.000000 484599846.147379 0.325800 10000.000000
42500000000.000000 455725920.831631 0.313800 10000.000000
43500000000.000000 436047022.611904 0.302250 10000.000000
44500000000.000000 480238091.295547 0.304200 10000.000000
45500000000.000000 477310585.158227 0.325500 10000.000000
46500000000.000000 504878365.792133 0.331200 10000.000000
47500000000.000000 698985862.825495 0.393600 10000.000000
48500000000.000000 1226181196.518251 0.610800 10000.000000
49500000000.000000 1583797528.027494 0.694500 10000.000000
50500000000.000000 1499896606.492249 0.599550 10000.000000
51500000000.000000 1084635234.741104 0.442950 10000.000000
52500000000.000000 837230394.797331 0.356100 10000.000000
53500000000.000000 509815015.800131 0.262800 10000.000000
54500000000.000000 491920431.538566 0.255900 10000.000000
55500000000.000000 441349990.447841 0.242700 10000.000000
56500000000.000000 359325201.653303 0.222300 10000.000000
57500000000.000000 343728258.954679 0.238800 10000.000000
58500000000.000000 318577079.143568 0.225000 10000.000000
59500000000.000000 287213816.528432 0.224100 10000.000000
60500000000.000000 252045295.662441 0.213450 10000.000000
61500000000.000000 212198568.330831 0.209400 10000.000000
62500000000.000000 223343062.898512 0.217050 10000.000000
63500000000.000000 236964908.122610 0.211650 10000.000000
64500000000.000000 230077566.364486 0.203250 10000.000000
65500000000.000000 322305193.416513 0.189750 10000.000000
66500000000.000000 777097565.959028 0.166500 10000.000000
67500000000.000000 988180622.890577 0.200550 10000.000000
68500000000.000000 1157150131.097103 0.376650 10000.000000
69500000000.000000 1471109807.559060 0.600150 10000.000000
70500000000.000000 1943769239.263539 0.763650 10000.000000
71500000000.000000 2373587118.072005 0.803100 10000.000000
72500000000.000000 2454124861.874555 0.669000 10000.000000
73500000000.000000 1917723132.868712 0.402600 10000.000000
74500000000.000000 1124012976.904597 0.249150 10000.000000
75500000000.000000 422795478.174630 0.153150 10000.000000
76500000000.000000 -11890660.390465 0.113550 10000.000000
77500000000.000000 -52609286.611232 0.121500 10000.000000
78500000000.000000 310573461.009028 0.190650 10000.000000
79500000000.000000 482050102.268247 0.228750 10000.000000
80500000000.000000 415094025.183213 0.205350 10000.000000
81500000000.000000 393821745.712288 0.197700 10000.000000
82500000000.000000 327170879.413932 0.191100 10000.000000
83500000000.000000 295850538.764585 0.198150 10000.000000
84500000000.000000 242020833.130240 0.194700 10000.000000
85500000000.000000 264826488.828626 0.208500 10000.000000
86500000000.000000 477895404.330156 0.281550 10000.000000
87500000000.000000 685926994.525935 0.365400 10000.000000
88500000000.000000 825415529.456659 0.429000 10000.000000
89500000000.000000 709660288.124232 0.435000 10000.000000
90500000000.000000 521736527.195238 0.468450 10000.000000
91500000000.000000 317185220.217780 0.498150 10000.000000
92500000000.000000 119221701.152585 0.521250 10000.000000
93500000000.000000 -29670681.435184 0.536400 10000.000000
94500000000.000000 -52618412.218929 0.618000 10000.000000
95500000000.000000 6096160.330750 0.896850 10000.000000
96500000000.000000 9202123.284981 1.188300 10000.000000
97500000000.000000 -51504075.154357 1.629000 10000.000000
98500000000.000000 -33152757.214481 2.113050 10000.000000
99500000000.000000 -6875282.640185 2.383200 10000.000000
500000000.000000 102376608.065281 0.364200 10000.000000
1500000000.000000 92646169.143914 0.280800 10000.000000
2500000000.000000 116348809.780162 0.322050 10000.000000
3500000000.000000 100450211.993324 0.247800 10000.000000
4500000000.000000 162867289.200186 0.334500 10000.000000
5500000000.000000 152028487.802711 0.169500 10000.000000
6500000000.000000 288312741.462957 0.135750 10000.000000
7500000000.000000 703773603.839810 0.224550 10000.000000
8500000000.000000 1764560422.014105 0.182100 10000.000000
9500000000.000000 1023914219.961548 0.114150 10000.000000
10500000000.000000 1049039264.704358 0.166050 10000.000000
11500000000.000000 704461369.983396 0.184650 10000.000000
12500000000.000000 749861135.603076 0.226200 10000.000000
13500000000.000000 661237857.362998 0.210750 10000.000000
14500000000.000000 541592892.128730 0.189300 10000.000000
15500000000.000000 417710949.432003 0.166500 10000.000000
16500000000.000000 275803032.219594 0.137250 10000.000000
17500000000.000000 231453726.309351 0.129150 10000.000000
18500000000.000000 199774476.213657 0.124200 10000.000000
19500000000.000000 175055484.615973 0.137550 10000.000000
20500000000.000000 82403708.012268 0.158850 10000.000000
21500000000.000000 14468985.644116 0.181200 10000.000000
22500000000.000000 -47628951.181347 0.188250 10000.000000
23500000000.000000 -73757470.637758 0.169350 10000.000000
24500000000.000000 170772822.999752 0.210600 10000.000000
25500000000.000000 441797355.022368 0.274200 10000.000000
26500000000.000000 494085243.985899 0.299250 10000.000000
27500000000.000000 527585629.522912 0.299100 10000.000000
28500000000.000000 479890770.605793 0.270300 10000.000000
29500000000.000000 423785756.679194 0.250950 10000.000000
30500000000.000000 393767114.329240 0.232050 10000.000000
31500000000.000000 335381689.574685 0.216750 10000.000000
32500000000.000000 315311803.570333 0.207300 10000.000000
33500000000.000000 271673767.018828 0.212100 10000.000000
34500000000.000000 234624515.080864 0.211350 10000.000000
35500000000.000000 195008643.704243 0.213300 10000.000000
36500000000.000000 191224008.075687 0.199050 10000.000000
37500000000.000000 278739064.817322 0.226500 10000.000000
38500000000.000000 293071721.215433 0.230250 10000.000000
39500000000.000000 308839060.396622 0.243750 10000.000000
40500000000.000000 422615501.350610 0.302250 10000.000000
41500000000.000000 500257704.767111 0.336750 10000.000000
42500000000.000000 485478042.175770 0.314850 10000.000000
43500000000.000000 446516984.539585 0.298650 10000.000000
44500000000.000000 459415991.695210 0.294000 10000.000000
45500000000.000000 465628828.045333 0.315300 10000.000000
46500000000.000000 472030011.903325 0.319350 10000.000000
47500000000.000000 580945420.526203 0.359400 10000.000000
48500000000.000000 1062777731.975455 0.534000 10000.000000
49500000000.000000 1556796070.205955 0.724200 10000.000000
50500000000.000000 1591072506.748169 0.695850 10000.000000
51500000000.000000 1263018539.002875 0.534300 10000.000000
52500000000.000000 977518380.055939 0.402900 10000.000000
53500000000.000000 710584283.211313 0.309750 10000.000000
54500000000.000000 490999844.039927 0.255600 10000.000000
55500000000.000000 479005228.566927 0.252300 10000.000000
56500000000.000000 400465269.452089 0.233550 10000.000000
57500000000.000000 322453302.928608 0.218550 10000.000000
58500000000.000000 346355947.277375 0.235200 10000.000000
59500000000.000000 286568506.525524 0.211500 10000.000000
60500000000.000000 271316440.124460 0.213300 10000.000000
61500000000.000000 242306096.931485 0.214200 10000.000000
62500000000.000000 218700513.488176 0.207150 10000.000000
63500000000.000000 222225649.343898 0.196500 10000.000000
64500000000.000000 230386125.919206 0.197400 10000.000000
65500000000.000000 307642287.305828 0.182250 10000.000000
66500000000.000000 700150288.594902 0.171900 10000.000000
67500000000.000000 841722420.867553 0.189300 10000.000000
68500000000.000000 929700376.012258 0.300150 10000.000000
69500000000.000000 1241923210.887275 0.490350 10000.000000
70500000000.000000 1759183748.349640 0.681600 10000.000000
71500000000.000000 2281563366.749969 0.794700 10000.000000
72500000000.000000 2535006376.231511 0.752250 10000.000000
73500000000.000000 2413906532.127183 0.579000 10000.000000
74500000000.000000 1664517556.620203 0.341700 10000.000000
75500000000.000000 953290960.150538 0.206100 10000.000000
76500000000.000000 271360382.174578 0.132750 10000.000000
77500000000.000000 -35717931.402193 0.109800 10000.000000
78500000000.000000 136073934.651306 0.145650 10000.000000
79500000000.000000 472104894.125516 0.218400 10000.000000
80500000000.000000 481166269.335686 0.213000 10000.000000
81500000000.000000 420037922.375708 0.197400 10000.000000
82500000000.000000 298564022.491717 0.176250 10000.000000
83500000000.000000 280254315.701821 0.191550 10000.000000
84500000000.000000 225893050.695903 0.189450 10000.000000
85500000000.000000 208391744.955223 0.198000 10000.000000
86500000000.000000 342550757.149194 0.244650 10000.000000
87500000000.000000 584658789.620959 0.341550 10000.000000
88500000000.000000 760221762.600173 0.417150 10000.000000
89500000000.000000 712769706.488555 0.476100 10000.000000
90500000000.000000 510651036.319432 0.507750 10000.000000
91500000000.000000 328711679.783074 0.560550 10000.000000
92500000000.000000 153716574.934518 0.573000 10000.000000
93500000000.000000 1222235.473541 0.604050 10000.000000
94500000000.000000 -74532647.029733 0.668250 10000.000000
95500000000.000000 -31282903.435980 0.903600 10000.000000
96500000000.000000 -5039601.395669 1.216050 10000.000000
97500000000.000000 -54694296.844058 1.654800 10000.000000
98500000000.000000 -34311021.260635 2.058000 10000.000000
99500000000.000000 -9164749.847091 2.305800 10000.000000
500000000.000000 99409654.090792 0.353700 10000.000000
1500000000.000000 107671988.273693 0.322200 10000.000000
2500000000.000000 96092378.989639 0.263250 10000.000000
3500000000.000000 114962240.884572 0.290250 10000.000000
4500000000.000000 133300643.885920 0.268050 10000.000000
5500000000.000000 249010605.532820 0.307050 10000.000000
6500000000.000000 192984161.070006 0.091200 10000.000000
7500000000.000000 495606801.441581 0.098100 10000.000000
8500000000.000000 1523781468.960415 0.163800 10000.000000
9500000000.000000 1247415513.357859 0.207600 10000.000000
10500000000.000000 1111882487.104060 0.202050 10000.000000
11500000000.000000 721379320.825598 0.182100 10000.000000
12500000000.000000 644266970.322708 0.194250 10000.000000
13500000000.000000 751988015.310254 0.229350 10000.000000
14500000000.000000 581891607.848144 0.198000 10000.000000
15500000000.000000 488014209.427697 0.183150 10000.000000
16500000000.000000 367405774.647195 0.155700 10000.000000
17500000000.000000 288473930.645535 0.136500 10000.000000
18500000000.000000 218578573.868805 0.125400 10000.000000
19500000000.000000 174385481.639527 0.138450 10000.000000
20500000000.000000 65412419.431417 0.148950 10000.000000
21500000000.000000 34800146.453074 0.174600 10000.000000
22500000000.000000 -48647761.915040 0.174150 10000.000000
23500000000.000000 -116584793.364421 0.156000 10000.000000
24500000000.000000 -10688879.415277 0.169350 10000.000000
25500000000.000000 317667746.131627 0.236250 10000.000000
26500000000.000000 471627845.745618 0.281700 10000.000000
27500000000.000000 507267469.651420 0.284250 10000.000000
28500000000.000000 524243446.150048 0.282900 10000.000000
29500000000.000000 481309212.022337 0.268050 10000.000000
30500000000.000000 430492590.630805 0.237600 10000.000000
31500000000.000000 351679275.493330 0.214350 10000.000000
32500000000.000000 340709603.151094 0.212700 10000.000000
33500000000.000000 279554902.910036 0.206250 10000.000000
34500000000.000000 244327854.253903 0.206250 10000.000000
35500000000.000000 186307429.363334 0.199500 10000.000000
36500000000.000000 204795929.082670 0.208650 10000.000000
37500000000.000000 234656545.183997 0.210150 10000.000000
38500000000.000000 263414620.026304 0.217650 10000.000000
39500000000.000000 264019106.015959 0.228600 10000.000000
40500000000.000000 316167404.674628 0.253350 10000.000000
41500000000.000000 444212463.664395 0.309450 10000.000000
42500000000.000000 501501583.888067 0.318450 10000.000000
43500000000.000000 465517635.511660 0.296700 10000.000000
44500000000.000000 450746150.858236 0.291900 10000.000000
45500000000.000000 444117366.068081 0.299550 10000.000000
46500000000.000000 462747877.904234 0.315000 10000.000000
47500000000.000000 508593744.718758 0.336600 10000.000000
48500000000.000000 882174760.339022 0.449550 10000.000000
49500000000.000000 1448742869.551076 0.691800 10000.000000
50500000000.000000 1640222041.458858 0.778350 10000.000000
51500000000.000000 1416204174.011451 0.641400 10000.000000
52500000000.000000 1146082421.673418 0.470850 10000.000000
53500000000.000000 884540973.581643 0.355800 10000.000000
54500000000.000000 571458154.603032 0.272550 10000.000000
55500000000.000000 507971803.748645 0.259350 10000.000000
56500000000.000000 446269324.055817 0.240300 10000.000000
57500000000.000000 338331506.500420 0.223500 10000.000000
58500000000.000000 363411892.850301 0.234000 10000.000000
59500000000.000000 317011768.100517 0.216750 10000.000000
60500000000.000000 287751235.996215 0.216150 10000.000000
61500000000.000000 245028358.603309 0.201900 10000.000000
62500000000.000000 206121102.007828 0.196350 10000.000000
63500000000.000000 237735290.635880 0.192750 10000.000000
64500000000.000000 223880632.331709 0.186450 10000.000000
65500000000.000000 296572015.477450 0.177300 10000.000000
66500000000.000000 617914762.777809 0.164850 10000.000000
67500000000.000000 724392053.811448 0.176400 10000.000000
68500000000.000000 721397405.148548 0.244650 10000.000000
69500000000.000000 1030033410.753798 0.407700 10000.000000
70500000000.000000 1556535941.753247 0.592050 10000.000000
71500000000.000000 2142167944.367226 0.746400 10000.000000
72500000000.000000 2478106981.980466 0.775050 10000.000000
73500000000.000000 2604376650.994764 0.700800 10000.000000
74500000000.000000 2211241488.421804 0.485700 10000.000000
75500000000.000000 1547474779.529008 0.293100 10000.000000
76500000000.000000 757817276.393277 0.173250 10000.000000
77500000000.000000 171505259.961658 0.113100 10000.000000
78500000000.000000 60733828.026600 0.120600 10000.000000
79500000000.000000 381878593.482512 0.189450 10000.000000
80500000000.000000 521229682.705761 0.216000 10000.000000
81500000000.000000 443671480.713171 0.191550 10000.000000
82500000000.000000 357771094.212291 0.188250 10000.000000
83500000000.000000 260818551.178600 0.181200 10000.000000
84500000000.000000 202181317.561962 0.184650 10000.000000
85500000000.000000 178653527.918023 0.196800 10000.000000
86500000000.000000 231007742.148682 0.216900 10000.000000
87500000000.000000 439000710.074347 0.295950 10000.000000
88500000000.000000 692807629.420678 0.415500 10000.000000
89500000000.000000 683102129.943390 0.507750 10000.000000
90500000000.000000 484447267.633850 0.537750 10000.000000
91500000000.000000 332274676.102570 0.608250 10000.000000
92500000000.000000 189450529.036282 0.651900 10000.000000
93500000000.000000 35417218.122195 0.655500 10000.000000
94500000000.000000 -84847976.113939 0.731850 10000.000000
95500000000.000000 -58412878.284453 0.922650 10000.000000
96500000000.000000 -23266457.239160 1.192950 10000.000000
97500000000.000000 -61893842.936258 1.648950 10000.000000
98500000000.000000 -38971734.626450 2.029350 10000.000000
99500000000.000000 -7273418.165685 2.250450 10000.000000
500000000.000000 99515300.372789 0.354600 10000.000000
1500000000.000000 109415926.747413 0.326100 10000.000000
2500000000.000000 91928595.857879 0.259050 10000.000000
3500000000.000000 127136759.119861 0.324600 10000.000000
4500000000.000000 108486086.916461 0.235200 10000.000000
5500000000.000000 220375277.722358 0.267300 10000.000000
6500000000.000000 382299477.575699 0.218400 10000.000000
7500000000.000000 354719841.361067 0.066900 10000.000000
8500000000.000000 1115852702.457986 0.066750 10000.000000
9500000000.000000 1234930864.307573 0.203100 10000.000000
10500000000.000000 1052309067.667752 0.217350 10000.000000
11500000000.000000 864866005.793425 0.228150 10000.000000
12500000000.000000 611672870.817588 0.197100 10000.000000
13500000000.000000 709692230.591669 0.210900 10000.000000
14500000000.000000 681643054.666729 0.215700 10000.000000
15500000000.000000 555786336.923397 0.195150 10000.000000
16500000000.000000 438852487.027830 0.170250 10000.000000
17500000000.000000 345650120.827822 0.150600 10000.000000
18500000000.000000 258655275.251590 0.132750 10000.000000
19500000000.000000 190871476.801332 0.140550 10000.000000
20500000000.000000 81719665.022937 0.155250 10000.000000
21500000000.000000 54451630.805322 0.162000 10000.000000
22500000000.000000 -42795196.062754 0.163950 10000.000000
23500000000.000000 -141975234.144025 0.142500 10000.000000
24500000000.000000 -120534237.423630 0.148650 10000.000000
25500000000.000000 117685840.287025 0.180900 10000.000000
26500000000.000000 418561578.701341 0.262500 10000.000000
27500000000.000000 499461358.138557 0.273750 10000.000000
28500000000.000000 534199821.048060 0.278250 10000.000000
29500000000.000000 512695316.075390 0.270300 10000.000000
30500000000.000000 476516476.524727 0.249000 10000.000000
31500000000.000000 386950099.194658 0.225450 10000.000000
32500000000.000000 350845559.076509 0.211650 10000.000000
33500000000.000000 284477219.889154 0.198750 10000.000000
34500000000.000000 262592559.556488 0.205800 10000.000000
35500000000.000000 235358054.084926 0.210750 10000.000000
36500000000.000000 183137622.944177 0.192300 10000.000000
37500000000.000000 194764213.128987 0.196800 10000.000000
38500000000.000000 240985745.582088 0.213150 10000.000000
39500000000.000000 243242280.225911 0.220800 10000.000000
40500000000.000000 245277486.584519 0.228300 10000.000000
41500000000.000000 365178324.673851 0.277050 10000.000000
42500000000.000000 473459441.798938 0.301950 10000.000000
43500000000.000000 498699533.187510 0.302550 10000.000000
44500000000.000000 404727691.425949 0.263550 10000.000000
45500000000.000000 429354832.292892 0.291900 10000.000000
46500000000.000000 454739143.621314 0.307950 10000.000000
47500000000.000000 461978438.151601 0.320400 10000.000000
48500000000.000000 731642787.599545 0.390750 10000.000000
49500000000.000000 1297910325.107561 0.618600 10000.000000
50500000000.000000 1616970894.055575 0.804150 10000.000000
51500000000.000000 1508107677.286797 0.736800 10000.000000
52500000000.000000 1320530046.066689 0.565200 10000.000000
53500000000.000000 1076518381.888717 0.425850 10000.000000
54500000000.000000 769489612.422977 0.315450 10000.000000
55500000000.000000 506267534.261820 0.252150 10000.000000
56500000000.000000 501013374.700777 0.254850 10000.000000
57500000000.000000 369453464.419976 0.232800 10000.000000
58500000000.000000 351233451.250373 0.223650 10000.000000
59500000000.000000 351258850.592348 0.222300 10000.000000
60500000000.000000 312296780.916018 0.216000 10000.000000
61500000000.000000 262585902.491685 0.200850 10000.000000
62500000000.000000 227239722.545645 0.197400 10000.000000
63500000000.000000 231579704.272851 0.185850 10000.000000
64500000000.000000 228129092.914465 0.179250 10000.000000
65500000000.000000 282194835.784417 0.167100 10000.000000
66500000000.000000 548907641.885937 0.158100 10000.000000
67500000000.000000 613050374.435408 0.157200 10000.000000
68500000000.000000 577741681.519155 0.215100 10000.000000
69500000000.000000 815082970.186141 0.330000 10000.000000
70500000000.000000 1354732378.867125 0.507750 10000.000000
71500000000.000000 1953053070.622949 0.668550 10000.000000
72500000000.000000 2374295612.653495 0.762750 10000.000000
73500000000.000000 2602412285.725174 0.744300 10000.000000
74500000000.000000 2519405388.588419 0.631650 10000.000000
75500000000.000000 2131784821.023925 0.415050 10000.000000
76500000000.000000 1350303760.793053 0.245700 10000.000000
77500000000.000000 609742758.710604 0.145350 10000.000000
78500000000.000000 215161118.118572 0.115350 10000.000000
79500000000.000000 251375882.616204 0.146400 10000.000000
80500000000.000000 562064005.137305 0.215550 10000.000000
81500000000.000000 519543455.651560 0.207150 10000.000000
82500000000.000000 365546533.729584 0.187350 10000.000000
83500000000.000000 280783525.145015 0.176400 10000.000000
84500000000.000000 189399131.321500 0.183750 10000.000000
85500000000.000000 145023347.681862 0.194250 10000.000000
86500000000.000000 151253711.878488 0.199950 10000.000000
87500000000.000000 302183711.798827 0.261750 10000.000000
88500000000.000000 569965820.036862 0.389850 10000.000000
89500000000.000000 611949796.431773 0.513450 10000.000000
90500000000.000000 488267198.525500 0.579150 10000.000000
91500000000.000000 315472874.530045 0.648150 10000.000000
92500000000.000000 217377447.626839 0.705300 10000.000000
93500000000.000000 66334572.254918 0.732750 10000.000000
94500000000.000000 -72819246.749272 0.777600 10000.000000
95500000000.000000 -65073978.066179 0.956700 10000.000000
96500000000.000000 -47638493.745754 1.182600 10000.000000
97500000000.000000 -77512074.266108 1.630200 10000.000000
98500000000.000000 -44970170.352888 2.000700 10000.000000
99500000000.000000 -10498389.293439 2.201850 10000.000000
500000000.000000 102986753.151439 0.366900 10000.000000
1500000000.000000 94232121.890621 0.280500 10000.000000
2500000000.000000 128279828.101490 0.348450 10000.000000
3500000000.000000 93531320.690624 0.232050 10000.000000
4500000000.000000 135368146.762390 0.301800 10000.000000
5500000000.000000 150048470.360027 0.175200 10000.000000
6500000000.000000 390283949.189867 0.275100 10000.000000
7500000000.000000 631474973.986250 0.169650 10000.000000
8500000000.000000 786292727.680911 0.042450 10000.000000
9500000000.000000 956490412.183484 0.120150 10000.000000
10500000000.000000 996807154.487154 0.202050 10000.000000
11500000000.000000 869171884.253981 0.237750 10000.000000
12500000000.000000 705643273.560111 0.223800 10000.000000
13500000000.000000 666627769.569616 0.215250 10000.000000
14500000000.000000 728688218.898322 0.227400 10000.000000
15500000000.000000 631031175.317079 0.208800 10000.000000
16500000000.000000 509675979.384262 0.180900 10000.000000
17500000000.000000 395033117.767672 0.156000 10000.000000
18500000000.000000 318112498.335199 0.153600 10000.000000
19500000000.000000 203196789.987188 0.139650 10000.000000
20500000000.000000 109874682.752681 0.155100 10000.000000
21500000000.000000 69352724.484943 0.158700 10000.000000
22500000000.000000 -28980913.268167 0.148950 10000.000000
23500000000.000000 -132329518.407632 0.140250 10000.000000
24500000000.000000 -198802428.738465 0.129600 10000.000000
25500000000.000000 -52848822.982020 0.154650 10000.000000
26500000000.000000 280988372.587968 0.214950 10000.000000
27500000000.000000 487524097.648224 0.262800 10000.000000
28500000000.000000 529611655.340553 0.275850 10000.000000
29500000000.000000 531171729.637135 0.265350 10000.000000
30500000000.000000 503543960.865865 0.253350 10000.000000
31500000000.000000 428357861.114716 0.229950 10000.000000
32500000000.000000 367329621.119057 0.217500 10000.000000
33500000000.000000 306350470.019513 0.198450 10000.000000
34500000000.000000 289581194.652351 0.205650 10000.000000
35500000000.000000 233278513.011416 0.201150 10000.000000
36500000000.000000 217245146.602587 0.200250 10000.000000
37500000000.000000 176018783.677141 0.191100 10000.000000
38500000000.000000 200339634.407307 0.197700 10000.000000
39500000000.000000 223776193.120409 0.211500 10000.000000
40500000000.000000 202423055.209773 0.219300 10000.000000
41500000000.000000 267687712.253734 0.238650 10000.000000
42500000000.000000 457577871.494466 0.296400 10000.000000
43500000000.000000 479242592.944216 0.288000 10000.000000
44500000000.000000 434071392.781070 0.270300 10000.000000
45500000000.000000 391502283.467400 0.272100 10000.000000
46500000000.000000 400661066.179729 0.276600 10000.000000
47500000000.000000 460710995.573661 0.318300 10000.000000
48500000000.000000 610161205.461521 0.347550 10000.000000
49500000000.000000 1114414879.982163 0.519300 10000.000000
50500000000.000000 1523363242.153501 0.777750 10000.000000
51500000000.000000 1557630703.061824 0.813600 10000.000000
52500000000.000000 1467068940.551324 0.667350 10000.000000
53500000000.000000 1255049714.788878 0.504300 10000.000000
54500000000.000000 965679524.784890 0.370050 10000.000000
55500000000.000000 640830652.262351 0.279450 10000.000000
56500000000.000000 536294597.072275 0.262800 10000.000000
57500000000.000000 425463325.219202 0.241800 10000.000000
58500000000.000000 354919217.582971 0.220200 10000.000000
59500000000.000000 390175986.017386 0.233550 10000.000000
60500000000.000000 313554382.412740 0.209850 10000.000000
61500000000.000000 275242072.483551 0.200550 10000.000000
62500000000.000000 247674703.182203 0.192300 10000.000000
63500000000.000000 231168168.615917 0.184950 10000.000000
64500000000.000000 251758702.289416 0.177750 10000.000000
65500000000.000000 272755164.020216 0.159600 10000.000000
66500000000.000000 477993812.716479 0.147750 10000.000000
67500000000.000000 559932552.163917 0.156600 10000.000000
68500000000.000000 438919204.129612 0.178050 10000.000000
69500000000.000000 617221292.986035 0.269400 10000.000000
70500000000.000000 1136022567.246604 0.423150 10000.000000
71500000000.000000 1766465023.699367 0.596700 10000.000000
72500000000.000000 2231979899.313381 0.719100 10000.000000
73500000000.000000 2500043550.305862 0.737250 10000.000000
74500000000.000000 2611042458.813233 0.714900 10000.000000
75500000000.000000 2514908029.883138 0.550950 10000.000000
76500000000.000000 2045751114.122264 0.359850 10000.000000
77500000000.000000 1241561173.768297 0.205950 10000.000000
78500000000.000000 428538140.961958 0.125250 10000.000000
79500000000.000000 274282831.179768 0.128250 10000.000000
80500000000.000000 491050482.148905 0.187950 10000.000000
81500000000.000000 628102140.495861 0.221400 10000.000000
82500000000.000000 415970615.454485 0.193950 10000.000000
83500000000.000000 308896542.821196 0.185850 10000.000000
84500000000.000000 182568073.554956 0.176700 10000.000000
85500000000.000000 123234004.385568 0.196950 10000.000000
86500000000.000000 105205248.520044 0.204600 10000.000000
87500000000.000000 185427884.331161 0.237900 10000.000000
88500000000.000000 413589675.863153 0.350400 10000.000000
89500000000.000000 525138255.776801 0.487500 10000.000000
90500000000.000000 463798173.984712 0.613050 10000.000000
91500000000.000000 309530842.646694 0.688350 10000.000000
92500000000.000000 224697171.095812 0.761700 10000.000000
93500000000.000000 109439386.029002 0.784500 10000.000000
94500000000.000000 -56102484.415059 0.825150 10000.000000
95500000000.000000 -74128613.296300 0.985200 10000.000000
96500000000.000000 -65924837.868668 1.190550 10000.000000
97500000000.000000 -96823415.803163 1.579950 10000.000000
98500000000.000000 -50131586.798222 1.988700 10000.000000
99500000000.000000 -11411701.899191 2.180700 10000.000000
500000000.000000 102066639.609647 0.364050 10000.000000
1500000000.000000 98761122.342219 0.295800 10000.000000
2500000000.000000 119803845.660236 0.318900 10000.000000
3500000000.000000 101546209.753877 0.259050 10000.000000
4500000000.000000 137339472.414355 0.311250 10000.000000
5500000000.000000 152324337.575943 0.207150 10000.000000
6500000000.000000 265437121.568451 0.136500 10000.000000
7500000000.000000 593343836.938098 0.214350 10000.000000
8500000000.000000 1460690797.749410 0.167100 10000.000000
9500000000.000000 598167870.881242 0.081000 10000.000000
10500000000.000000 919771037.951542 0.170700 10000.000000
11500000000.000000 789083619.150347 0.213450 10000.000000
12500000000.000000 752556780.303671 0.238650 10000.000000
13500000000.000000 653518425.817469 0.213900 10000.000000
14500000000.000000 711236756.219865 0.234750 10000.000000
15500000000.000000 708092628.587080 0.227400 10000.000000
16500000000.000000 634882633.335148 0.203700 10000.000000
17500000000.000000 459905400.653271 0.171300 10000.000000
18500000000.000000 355413826.116524 0.157050 10000.000000
19500000000.000000 240299389.468051 0.152250 10000.000000
20500000000.000000 146361206.281342 0.152700 10000.000000
21500000000.000000 84851970.267412 0.155100 10000.000000
22500000000.000000 -7208190.849494 0.144150 10000.000000
23500000000.000000 -130375734.814912 0.130650 10000.000000
24500000000.000000 -215266969.616030 0.123450 10000.000000
25500000000.000000 -159961074.089300 0.136950 10000.000000
26500000000.000000 96161145.457680 0.172800 10000.000000
27500000000.000000 418316077.020975 0.238500 10000.000000
28500000000.000000 509639531.221151 0.261300 10000.000000
29500000000.000000 556932417.602280 0.269250 10000.000000
30500000000.000000 536586337.461841 0.259800 10000.000000
31500000000.000000 468248938.521453 0.236400 10000.000000
32500000000.000000 379136823.786754 0.212100 10000.000000
33500000000.000000 323235585.619039 0.197550 10000.000000
34500000000.000000 301553443.775558 0.207150 10000.000000
35500000000.000000 248713086.802557 0.194100 10000.000000
36500000000.000000 221635791.156115 0.194700 10000.000000
37500000000.000000 182975584.027347 0.193050 10000.000000
38500000000.000000 197232892.875809 0.197850 10000.000000
39500000000.000000 198935019.182064 0.199650 10000.000000
40500000000.000000 176959783.697933 0.210600 10000.000000
41500000000.000000 202047103.569169 0.223650 10000.000000
42500000000.000000 373907253.276000 0.262200 10000.000000
43500000000.000000 476144975.062396 0.285900 10000.000000
44500000000.000000 468214255.749514 0.277050 10000.000000
45500000000.000000 334148166.922708 0.237450 10000.000000
46500000000.000000 403037924.714131 0.280950 10000.000000
47500000000.000000 412911180.620894 0.294300 10000.000000
48500000000.000000 513916377.963751 0.305850 10000.000000
49500000000.000000 934480857.533122 0.431550 10000.000000
50500000000.000000 1397427312.656499 0.718950 10000.000000
51500000000.000000 1532286121.472670 0.834300 10000.000000
52500000000.000000 1569425697.419035 0.767250 10000.000000
53500000000.000000 1389493337.126814 0.579450 10000.000000
54500000000.000000 1213937277.378831 0.456900 10000.000000
55500000000.000000 840465439.508073 0.332400 10000.000000
56500000000.000000 562365102.357862 0.261000 10000.000000
57500000000.000000 492971192.119831 0.260850 10000.000000
58500000000.000000 387390038.170106 0.220500 10000.000000
59500000000.000000 378818980.045824 0.226650 10000.000000
60500000000.000000 365749471.088729 0.220500 10000.000000
61500000000.000000 299482015.127306 0.205650 10000.000000
62500000000.000000 273701804.278985 0.191850 10000.000000
63500000000.000000 226892484.916784 0.173400 10000.000000
64500000000.000000 252423380.998153 0.172050 10000.000000
65500000000.000000 288990316.668198 0.160350 10000.000000
66500000000.000000 440642533.478584 0.145800 10000.000000
67500000000.000000 500735378.940816 0.146550 10000.000000
68500000000.000000 349920703.618243 0.164850 10000.000000
69500000000.000000 442875538.484666 0.215550 10000.000000
70500000000.000000 921870974.144665 0.347100 10000.000000
71500000000.000000 1563559567.504027 0.518100 10000.000000
